dataset_id,file,boundary_m,label,omega_rpm,axial_depth_m,kurtosis_1st_derivative,ar_coeff_2,d2_energy,skewness_1st_derivative,multi_axis_energy_asymmetry,d3_d4_subband_energy_ratio,coherence_at_dominant_resonant,impulse_factor,cross_axis_peak_delay,cross_spectral_centroid,phase_space_ellipsicity,bivariate_orbit_radius_ratio
17,ds17_time17_52.h5,0.00913760235676533,1,7000.0,0.009999999999999998,2.0831836608425203,-1.8298893078350662,232877.6730598985,-0.5726677473387565,-0.44733947887809117,0.17020500006996928,0.9997779715341124,2.399064592201238,0.0019047619047616313,516.4376230114108,0.6986179960309863,0.29530761130468997
17,ds17_time17_53.h5,0.00913760235676533,1,7000.0,0.011,2.261007572685892,-1.8025629673080943,400876.6425902683,-0.5766693000370436,-0.43161173709568,0.21105644677626212,0.9997333699279582,2.5100770202621385,0.0019047619047616313,540.4529205387327,0.7291663718964937,0.3009134438943602
17,ds17_time17_54.h5,0.014106855697582374,0,7500.0,0.001,1.557498083746976,-0.03106032965935124,7423.911576741618,2.531173208746705,-0.5007714923287152,0.08914129437971359,0.9997124681877567,2.151279427121588,0.00015999999999999348,721.6233998350053,0.7265090505944425,0.2617398182462202
17,ds17_time17_55.h5,0.014106855697582374,0,7500.0,0.002,1.5682683427066362,-0.894004591377328,33064.6494475846,0.8853467055306777,-0.47950548995932113,0.08340430730255854,0.9995414081401954,2.134994560423412,0.00015999999999999348,568.3557480787069,0.726478925715925,0.2608922062322422
17,ds17_time17_56.h5,0.014106855697582374,0,7500.0,0.003,1.56954767539964,-0.8097075961583583,35284.787027345024,0.6370829125535767,-0.47217691767600223,0.07989776874922767,0.9994204541120083,2.1195119771564976,0.00015999999999999348,543.9662252790365,0.7264909106111019,0.26031391536984255
17,ds17_time17_57.h5,0.014106855697582374,0,7500.0,0.004,1.5693215570875085,-0.5688660846097406,23461.66935071469,0.36578427287715964,-0.4601000034824399,0.07531494978372637,0.999124957293516,2.0784628481220873,0.00015999999999999348,518.6464386773445,0.7265447398787843,0.25920506827599815
17,ds17_time17_58.h5,0.014106855697582374,0,7500.0,0.005,1.5688814676776817,-0.48389040615311185,23160.72255197759,0.2817697350600868,-0.4550578598540715,0.07389724454434815,0.998956497160901,2.0552164203626697,0.00015999999999999348,512.6204406974346,0.7265796979196278,0.25875937860337395
17,ds17_time17_59.h5,0.014106855697582374,0,7500.0,0.006,1.5694266611077732,-0.6948965769363857,37728.6404662666,0.1660108063297359,-0.4465499274953544,0.07280290271261028,0.9985824420144629,1.9883646654640637,0.00015999999999999348,508.54069677029366,0.726639285749429,0.25801050530041114
17,ds17_time17_60.h5,0.014106855697582374,0,7500.0,0.007,1.5706311031361122,-0.863848571200807,37465.663668577996,0.11636539292590141,-0.4429491553282708,0.07297228937012491,0.9983620244546724,1.9442078855738518,0.00015999999999999348,507.282422811881,0.7266515758689305,0.25771002203231563
17,ds17_time17_61.h5,0.014106855697582374,0,7500.0,0.008,1.576005927952834,-0.7369849661385499,39911.02231399921,0.025454502166380403,-0.43664912132625994,0.07246189873963008,0.9978394213166978,1.8558761475423564,0.00015999999999999348,505.82461549062253,0.726621908693335,0.2572948000936936
17,ds17_time17_62.h5,0.014106855697582374,0,7500.0,0.009,1.5801730621397576,-0.7380686953251652,45097.045475192004,-0.020648459289540132,-0.43378783871724785,0.07194128724887727,0.997526659014896,1.8089245854143452,0.00015999999999999348,505.6977734409975,0.7265748631182224,0.25712521535224586
17,ds17_time17_63.h5,0.014106855697582374,0,7500.0,0.009999999999999998,1.5851775392714533,-0.7420405749254042,43536.48165680042,-0.06645356278854296,-0.4310251219179965,0.07207157086441998,0.9971800182731451,1.7526812077676446,0.00015999999999999348,505.82900803571107,0.7265099042407253,0.25702489618853386
17,ds17_time17_64.h5,0.014106855697582374,0,7500.0,0.011,1.5962444994623475,-0.599553837955814,30103.451019827582,-0.16608366083289255,-0.4256667037566071,0.07376755951473889,0.9963687938506509,1.599495949933737,0.00015999999999999348,506.49103468819555,0.7263390591096033,0.2568936179887903
17,ds17_time17_65.h5,0.014106855697582374,0,7500.0,0.012,1.6014623173983036,-0.572127965829191,29339.746271325213,-0.2186380624269937,-0.4230582143286286,0.07536842074185032,0.9958978785077974,1.5107679561693141,0.00015999999999999348,506.9902439625292,0.7262442294095333,0.2569279148294973
17,ds17_time17_66.h5,0.014106855697582374,0,7500.0,0.013,1.611385637627154,-0.6608679158316831,28290.59940268461,-0.36339482051973804,-0.4181298598592423,0.08140273328509529,0.9948671599552761,1.4142714699383663,0.00015999999999999348,514.4993795318721,0.726074741743019,0.25722032472289325
17,ds17_time17_67.h5,0.014106855697582374,0,7500.0,0.013999999999999999,1.6158150829399038,-0.7735101864204017,35090.62227669584,-0.4567603507481805,-0.4159298692446846,0.08478610390399235,0.9943287521447295,1.3854152860384756,0.00015999999999999348,521.9217913464347,0.7260105552979382,0.2576026984200947
17,ds17_time17_68.h5,0.014106855697582374,1,7500.0,0.015,1.776398644047155,-1.0803129861914413,55988.20936967648,-0.448572462411085,-0.40989753668700496,0.15945932966612794,0.993127636834864,1.394666779196676,0.01615999999999934,566.1450627643596,0.7330320471334545,0.25924439998766535
17,ds17_time17_69.h5,0.005321338763032498,0,8000.0,0.001,1.6811412656285247,-0.03952448370265163,7825.724495154289,2.0539252591487873,-0.520890455072525,0.12062910032787041,0.9999945227859,2.196325564423374,0.00016304347826087695,744.9963882918383,0.8131395151472056,0.2730238343510998
17,ds17_time17_70.h5,0.005321338763032498,0,8000.0,0.002,1.5987808316078276,-0.8860816384295837,35280.2003721229,0.6175667606410163,-0.4974122843690021,0.11728316725141696,0.9999863813958959,2.3395991207706937,0.00016304347826087695,594.8847679777228,0.8123405395690493,0.27095172744373225
17,ds17_time17_71.h5,0.005321338763032498,0,8000.0,0.003,1.6130661893721143,-0.7969869986795465,37270.42894045336,0.39118714357220624,-0.48920389550535254,0.11548604647232501,0.99998120829201,2.4098995948829685,0.00016304347826087695,571.5714940961793,0.811902970644115,0.27006259940365357
17,ds17_time17_72.h5,0.005321338763032498,0,8000.0,0.004,1.6420010841210795,-0.6969418647265271,34830.324672093266,0.231215522624743,-0.4820046764464786,0.11443928736430263,0.9999756574196011,2.5550936404435283,0.00016304347826087695,557.4653436094646,0.8113650819574854,0.2693385174266606
17,ds17_time17_73.h5,0.005321338763032498,0,8000.0,0.005,1.7605008493000422,-0.871019669574815,46081.94941025039,-0.019477402232557128,-0.4694982060555331,0.11844062855901678,0.999966225341724,2.921199581975704,0.00016304347826087695,545.1069775668651,0.8095293960247201,0.2692033920532014
17,ds17_time17_74.h5,0.005321338763032498,1,8000.0,0.006,1.9405943354095412,-1.1158393619553908,102434.9288730252,-0.3243779313836577,-0.45878244194403134,0.14782272633732077,0.9999621458666448,3.118916063491937,0.002038043478260962,550.7188244517894,0.8031308330003332,0.27722630010111
17,ds17_time17_75.h5,0.005321338763032498,1,8000.0,0.007,2.2417078840877567,-1.395571504402201,428527.7308084043,-0.6629665865837653,-0.43038403020366056,0.2811911962759646,0.9999499804080411,3.289905315415275,0.003913043478261047,586.418508681,0.7832796436848319,0.2985304377846602
17,ds17_time17_76.h5,0.003154848369242181,0,8500.0,0.001,2.2228431765832575,-0.03516643595347467,13402.610332214945,2.2244219030311383,-0.4983856564865507,0.14386239851528482,0.9999998500153345,2.231539027682437,8.021390374331194e-05,802.8778442875956,0.8649076725223953,0.25906084135908625
17,ds17_time17_77.h5,0.003154848369242181,0,8500.0,0.002,1.847004042971167,-0.8816856865775259,45002.88189373689,0.6518469819556796,-0.4721746205037032,0.14667434243462918,0.9999994291236239,2.5855708049041777,0.00016042780748662389,633.4260430928414,0.8604847531962118,0.2595671280022931
17,ds17_time17_78.h5,0.003154848369242181,0,8500.0,0.003,1.9404635240446102,-0.8398358666753343,52042.47595367268,0.3341569520962168,-0.46224298513382583,0.151093046361411,0.9999992759151383,2.8295779789928024,0.00016042780748662389,608.2238410511609,0.8545860471393026,0.2648179526930602
17,ds17_time17_79.h5,0.003154848369242181,1,8500.0,0.004,2.450824231116094,-1.324628211241314,231659.3101695297,-0.7649708758433162,-0.4283752054509691,0.2258810037944655,0.9985174643523417,3.2297445181829785,0.0019251336898394866,626.9334960993574,0.791299104572606,0.2993331862467447
17,ds17_time17_80.h5,0.0022662204522670426,0,9000.0,0.001,2.3482986618438533,-0.05076472835141369,8010.843884415257,1.515179322365947,-0.5442950004748264,0.18888579994682697,0.9999999792867248,2.145276155013357,0.0006349206349205438,806.8818799043032,0.9228197684850703,0.28692622778828336
17,ds17_time17_81.h5,0.0022662204522670426,0,9000.0,0.002,1.9997769867575637,-0.927092655025243,23176.02504479893,0.6848603552234657,-0.5294922199474085,0.18948250487460988,0.9999999443588329,2.281669682097802,0.0006349206349205438,697.3537794710957,0.9165671393458815,0.2896571015009168
17,ds17_time17_82.h5,0.0022662204522670426,1,9000.0,0.003,2.4836894623731607,-1.5117279659920455,1401475.3882431032,-1.2703080289989066,-0.4085857802458442,0.7246533336814042,0.998036598562445,5.026574243026403,0.0018253968253965636,810.5975377002997,0.7428296997430828,0.2576618000265719
17,ds17_time17_83.h5,0.0022662204522670426,1,9000.0,0.004,2.3717917911642705,-1.4907653675974757,4383315.197769158,-0.7370992881297463,-0.37610886753956646,1.0163494633545942,0.9971552055975277,6.729916162874702,0.0018253968253965636,898.8948965371587,0.7404711747339072,0.25149780152476525
17,ds17_time17_84.h5,0.001813142078071514,0,9500.0,0.001,2.9268517833098966,-0.0435103204567943,12649.549125715246,1.742275143548756,-0.5221392187282479,0.23978861321311912,0.9999999953242616,2.2147182525179065,0.0006315789473684275,866.8490266842443,0.9890287754820128,0.27331792755767903
17,ds17_time17_85.h5,0.001813142078071514,1,9500.0,0.002,2.267067596108503,-0.9173216278436993,56316.218797394526,0.7822766856818123,-0.5055840739683923,0.24450089607983702,0.9999999839107997,2.3915970723297857,7.894736842105343e-05,740.5491542553641,0.9668490329257478,0.28947597940010333
17,ds17_time17_86.h5,0.001813142078071514,1,9500.0,0.003,2.5524316544473837,-1.3817148742664769,612331.3845296006,-1.395293039778003,-0.4155696061314888,0.6313964695299308,0.9983732603451071,4.467933329569279,0.006157894736842168,813.6167985780187,0.7448867008270068,0.24934620238976804
17,ds17_time17_87.h5,0.001813142078071514,1,9500.0,0.004,2.282132834766412,-1.3695736857339853,6266949.7854619045,-0.5251357746286369,-0.35307559264223065,1.1156065874539358,0.9974010195212764,7.729259492327279,0.001815789473684229,967.2170323610138,0.7390339209149334,0.2377930227168442
17,ds17_time17_88.h5,0.0015542224672644915,0,10000.0,0.001,3.5356792185940944,-0.038210897302447644,14727.904344781007,1.9506597147006401,-0.4966251827077469,0.3342036971647034,0.9999999972521997,2.2974657310657225,7.894736842105343e-05,925.0519706501133,0.9642754882538616,0.23625947559567362
17,ds17_time17_89.h5,0.0015542224672644915,1,10000.0,0.002,2.824938520984397,-0.9317481774479923,121778.12207224898,-0.2681910841340127,-0.46110810894136667,0.401547521394919,0.9989822664338993,2.5288064362936757,7.894736842105343e-05,804.3176622449414,0.8069787158834931,0.29253196947054033
17,ds17_time17_90.h5,0.0015542224672644915,1,10000.0,0.003,2.38132425081184,-1.4053954433305649,1089754.7451940048,-1.083779574571968,-0.36703415484449653,0.8466418822881137,0.9976950132218333,5.4979852104741385,0.011921052631579068,899.4899482897333,0.7445199679817439,0.2300058114599663
17,ds17_time17_91.h5,0.0015542224672644915,1,10000.0,0.004,2.186366399170784,-1.4050644829803058,3511245.9868126144,-0.47553909794856103,-0.34016868617466317,1.0770657306675726,0.9971770462822088,6.666862864689547,0.011921052631579068,970.2794453315913,0.7435595767057576,0.22356314827567336
17,ds17_time17_92.h5,0.001396960044729048,0,10500.0,0.001,3.077810955058163,-0.055869002009418585,13498.979708363582,1.133713557856016,-0.5489006936231594,0.452662511347398,0.999999998757062,2.259296574201872,0.0005555555555555487,914.9154476547598,0.903042702295733,0.30228639486713843
17,ds17_time17_93.h5,0.001396960044729048,1,10500.0,0.002,2.519551300572621,-1.1829998336774163,296824.310953079,-1.2594988008019063,-0.46583534630492496,0.7874410968118448,0.9976575292046154,4.351179634001754,0.004126984126984076,880.0068013057247,0.7554747601316933,0.2529510648346701
17,ds17_time17_94.h5,0.001396960044729048,1,10500.0,0.003,2.2322254540369006,-1.5120482314068964,2272997.897203399,-0.6764246168489199,-0.40368428472092593,1.158062756238295,0.9963607688109366,7.135433012139239,0.004126984126984076,993.0996770508848,0.7492067964726133,0.2432341312000157
18,ds18_time18_1.h5,0.0005155402172233766,0,2000.0,0.00025,12.225185300609974,-0.006392589447097548,4623.6556775372665,7.819836258537854,-0.48773341167683815,0.4246263281378935,0.9999923940637001,2.2224072345753285,0.0004787234042553656,230.9709682399425,0.7906907346060894,0.1986054665829212
18,ds18_time18_2.h5,0.0005155402172233766,0,2000.0,0.0005,2.09958987209076,-1.2356155443854555,21651.5325048551,0.6887719208801456,-0.47311654367018297,0.33542767112670496,0.9994247343356015,2.448731743017592,0.007978723404256094,196.50877044313856,0.7409475597503957,0.3560981961691774
18,ds18_time18_3.h5,0.0005155402172233766,1,2000.0,0.00075,1.8892690541275279,-1.5932464657839935,287147.1516044275,-1.0185668734531343,-0.4037683738624554,0.3568426594928611,0.9996788577388838,4.326882626745559,0.007898936170213533,314.85325432118765,0.7432234671524756,0.267153250879289
18,ds18_time18_4.h5,0.0005155402172233766,1,2000.0,0.001,1.9062188651194176,-1.5268880647775187,1485027.8952646544,-0.6167404440356563,-0.3517982381604219,0.4307112564427873,0.9992995539746872,6.537854786736432,0.007898936170213533,438.50575065670563,0.7470698456752718,0.2418268696670265
18,ds18_time18_5.h5,0.0017019300696176384,0,2500.0,0.00025,2.6330947888685086,-0.011294070661667701,4909.319375968718,6.4725776377090085,-0.5007679421836488,0.4424083111375907,0.9995766542185209,2.2400196567887813,0.0003999999999999837,275.49093113580255,0.7339630067771717,0.18735606631896073
18,ds18_time18_6.h5,0.0017019300696176384,0,2500.0,0.0005,1.7513757692963428,-0.978943960245841,14340.321850188746,3.7524884009651287,-0.4957949808541753,0.4204210210292666,0.9988056901296696,2.3588332036387825,0.0003999999999999837,235.67353474549398,0.7335654424803639,0.1874307730506339
18,ds18_time18_7.h5,0.0017019300696176384,0,2500.0,0.00075,1.6406502372823628,-0.9548896362981257,20215.9488541966,2.597829531741962,-0.49196701122291214,0.3834348033863067,0.9976397321815362,2.4875779489027976,0.0003999999999999837,219.69557220942232,0.7331300334258353,0.1883446831935677
18,ds18_time18_8.h5,0.0017019300696176384,0,2500.0,0.001,1.6392416927848805,-0.9215376427496641,20536.158444655543,1.9307300514736234,-0.4884440802968563,0.3378980430961719,0.9959840430472771,2.6192162469432936,0.0003999999999999837,209.67561172088114,0.7326371194926848,0.19017431888651348
18,ds18_time18_9.h5,0.0017019300696176384,0,2500.0,0.00125,1.7062803161491709,-0.9087125071631202,18723.158700103842,1.4568666235218766,-0.48504636581358224,0.2920291314231502,0.9934714187640236,2.7414026881331695,0.0003999999999999837,202.73556599311522,0.7321961418133467,0.19353927991247924
18,ds18_time18_10.h5,0.0017019300696176384,0,2500.0,0.0015,2.2919348538132085,-0.9869609693765523,19216.431085737266,0.7247535053245099,-0.4783806883790221,0.22933126894731726,0.9825411177986376,2.9086901139330337,0.0003999999999999837,193.78164950277647,0.7311355242763369,0.20595243442983482
18,ds18_time18_11.h5,0.0017019300696176384,1,2500.0,0.00175,2.936810534737829,-1.4717594379208825,38635.34615638884,-0.16560572521159397,-0.47218697461852455,0.28114246690703903,0.974192431487758,2.9442800107949743,0.005519999999999775,197.50856762809426,0.7450363901012517,0.22390855239947766
18,ds18_time18_12.h5,0.0017019300696176384,1,2500.0,0.002,2.590389609581489,-2.0687137918490244,204098.38750040252,-0.8494565040309019,-0.44736090814131363,0.3504401480319474,0.9655546158108645,3.327608318797217,0.005519999999999775,247.02540822637658,0.8026418682002447,0.2789386359739216
18,ds18_time18_13.h5,0.0004295762546539345,0,3000.0,0.00025,22.622815524314795,-0.011213659285483332,5216.663902070333,5.685252867665134,-0.49463343410450683,0.4036388584641408,0.9999998134204778,2.160671375273611,0.0003225806451612903,325.41685890989714,0.8915082818538786,0.2675594247228425
18,ds18_time18_14.h5,0.0004295762546539345,1,3000.0,0.0005,1.757183064886366,-1.2511348536495908,49555.41056576892,0.14985140815225842,-0.45801778077266214,0.44515387455782746,0.999766401436274,3.017510303893022,0.01967741935483871,328.1117708323765,0.7715826427559002,0.3177025071556378
18,ds18_time18_15.h5,0.0004295762546539345,1,3000.0,0.00075,1.7097657701705788,-1.414157937046316,493339.4676870116,0.11617930892218944,-0.3918314575574133,0.5366371937595334,0.9993903252833675,5.209880900481272,0.009758064516129032,471.7393603860107,0.7805484524690541,0.24455821289716487
18,ds18_time18_16.h5,0.001299141466912432,0,3500.0,0.00025,9.369357318640365,-0.013185822913798644,12659.295161495704,4.983843897404312,-0.5045751152319329,0.3644752900612381,0.9999635225823156,2.2225362778833775,0.000317460317460317,367.9516670595276,0.7284986017897889,0.19446854696602459
18,ds18_time18_17.h5,0.001299141466912432,0,3500.0,0.0005,2.337615780536363,-0.9748841394409895,26810.07344225196,2.772756190818442,-0.4977983106293221,0.33658957480180013,0.9998440341394591,2.3418866599285124,0.000317460317460317,314.2124627669022,0.7227322420702282,0.19660466934752382
18,ds18_time18_18.h5,0.001299141466912432,0,3500.0,0.00075,2.337615780536363,-0.9748841394409895,26810.07344225196,2.772756190818442,-0.4977983106293221,0.33658957480180013,0.9998440341394591,2.3418866599285124,0.000317460317460317,314.2124627669022,0.7227322420702282,0.19660466934752382
18,ds18_time18_19.h5,0.001299141466912432,0,3500.0,0.001,2.0651568097698867,-0.9506338476002276,38759.57219106215,1.8561991198774095,-0.492687522564035,0.3071443390083626,0.9996618029878728,2.4241243563498687,0.000317460317460317,293.05139993353004,0.7169457921071792,0.1987801816945544
18,ds18_time18_20.h5,0.001299141466912432,0,3500.0,0.00125,2.70094927944403,-0.9321657603805962,41593.55055025351,1.3379502292958796,-0.4879960180891487,0.26906162684487783,0.9994183536755783,2.543245878690196,0.000317460317460317,279.8881610198984,0.7118620605274819,0.2017222027959868
18,ds18_time18_21.h5,0.001299141466912432,1,3500.0,0.0015,2.183742389527749,-1.680147741010897,155188.96423693857,-0.7562621631425552,-0.45755807904478457,0.4079166273479971,0.9998620179769989,3.0153153244745536,0.003888888888888884,319.8799747077057,0.8272115327253593,0.3377424424810128
18,ds18_time18_22.h5,0.001299141466912432,1,3500.0,0.00175,2.183742389527749,-1.680147741010897,155188.96423693857,-0.7562621631425552,-0.45755807904478457,0.4079166273479971,0.9998620179769989,3.0153153244745536,0.003888888888888884,319.8799747077057,0.8272115327253593,0.3377424424810128
18,ds18_time18_23.h5,0.0009189157925512365,0,4000.0,0.00025,13.101536141426683,-0.015550909759984945,13782.536036710626,4.564296109001953,-0.4959061960293302,0.24271447319555867,0.9999455294540394,2.2117829061879144,0.0002393617021276828,417.5226700175694,0.7594960788434305,0.19657085171226424
18,ds18_time18_24.h5,0.0009189157925512365,0,4000.0,0.0005,13.101536141426683,-0.015550909759984945,13782.536036710626,4.564296109001953,-0.4959061960293302,0.24271447319555867,0.9999455294540394,2.2117829061879144,0.0002393617021276828,417.5226700175694,0.7594960788434305,0.19657085171226424
18,ds18_time18_25.h5,0.0009189157925512365,0,4000.0,0.00075,8.61343695636692,-0.9738353960890382,42366.59406482249,2.3911052669375232,-0.4877079838827627,0.22707104923590532,0.9997200712779485,2.371438713568589,0.0002393617021276828,355.0623860997473,0.7487296527861113,0.21538816504769812
18,ds18_time18_26.h5,0.0009189157925512365,1,4000.0,0.001,2.1414358309754373,-1.2885121752474609,236397.46932634455,-1.4942736355025024,-0.45440916626809785,0.4521634835526041,0.9983207384212571,2.913446064104532,0.003989361702128047,373.2775654049799,0.7307927437529546,0.39256622237908384
18,ds18_time18_27.h5,0.0009189157925512365,1,4000.0,0.00125,2.1414358309754373,-1.2885121752474609,236397.46932634455,-1.4942736355025024,-0.45440916626809785,0.4521634835526041,0.9983207384212571,2.913446064104532,0.003989361702128047,373.2775654049799,0.7307927437529546,0.39256622237908384
18,ds18_time18_28.h5,0.00044311950837012547,0,4500.0,0.00025,10.187592380290676,-0.024536690104904724,21326.35386103573,3.810756320640558,-0.508386792864379,0.17262931639108242,0.9979165918670746,2.3004271021394582,0.00023809523809520392,455.7771702785913,0.6798895620134549,0.29631241399230757
18,ds18_time18_29.h5,0.00044311950837012547,1,4500.0,0.0005,10.187592380290676,-0.024536690104904724,21326.35386103573,3.810756320640558,-0.508386792864379,0.17262931639108242,0.9979165918670746,2.3004271021394582,0.00023809523809520392,455.7771702785913,0.6798895620134549,0.29631241399230757
18,ds18_time18_30.h5,0.00044311950837012547,1,4500.0,0.00075,1.7006414693224667,-1.2649511051559907,835981.3384728369,-0.285124179482334,-0.39358790712673614,0.7633177055468924,0.9988018646326919,5.593766142841287,0.013650793650791693,621.6294815306834,0.7459822837579525,0.23918352152059685
18,ds18_time18_31.h5,0.00044311950837012547,1,4500.0,0.001,1.7006414693224667,-1.2649511051559907,835981.3384728369,-0.285124179482334,-0.39358790712673614,0.7633177055468924,0.9988018646326919,5.593766142841287,0.013650793650791693,621.6294815306834,0.7459822837579525,0.23918352152059685
18,ds18_time18_32.h5,0.0004363660181917417,0,5000.0,0.00025,3.8114434172694027,-0.03673908077598108,16826.637828379928,3.4616166766856167,-0.49545359679995493,0.1251829687188966,0.9986688329202784,2.4010575220537285,0.00015789473684213462,508.2204046109824,0.6778829056520712,0.3108082987135788
18,ds18_time18_33.h5,0.0004363660181917417,1,5000.0,0.0005,3.8114434172694027,-0.03673908077598108,16826.637828379928,3.4616166766856167,-0.49545359679995493,0.1251829687188966,0.9986688329202784,2.4010575220537285,0.00015789473684213462,508.2204046109824,0.6778829056520712,0.3108082987135788
18,ds18_time18_34.h5,0.0006075690652945574,0,5500.0,0.00025,4.1398502721967985,-0.022808722818751844,40533.45633921483,3.5830402069027816,-0.4824064113032217,0.09069049662757427,0.9999999932462663,2.3893702833183394,0.00016042780748662389,557.1079327983889,0.5689413433470976,0.2704783737142686
18,ds18_time18_35.h5,0.0006075690652945574,0,5500.0,0.0005,4.1398502721967985,-0.022808722818751844,40533.45633921483,3.5830402069027816,-0.4824064113032217,0.09069049662757427,0.9999999932462663,2.3893702833183394,0.00016042780748662389,557.1079327983889,0.5689413433470976,0.2704783737142686
18,ds18_time18_36.h5,0.0006075690652945574,1,5500.0,0.00075,4.1398502721967985,-0.022808722818751844,40533.45633921483,3.5830402069027816,-0.4824064113032217,0.09069049662757427,0.9999999932462663,2.3893702833183394,0.00016042780748662389,557.1079327983889,0.5689413433470976,0.2704783737142686
18,ds18_time18_37.h5,0.0006075690652945574,1,5500.0,0.001,1.8984335098086265,-1.1710105711973446,440819.3672492332,-0.9344924832399735,-0.4028229757136434,0.42949862486259704,0.9996065196661489,4.1544867549487545,0.013475935828876406,569.0644321531167,0.7786319037558499,0.23961242905309812
18,ds18_time18_38.h5,0.0006075690652945574,1,5500.0,0.00125,1.8984335098086265,-1.1710105711973446,440819.3672492332,-0.9344924832399735,-0.4028229757136434,0.42949862486259704,0.9996065196661489,4.1544867549487545,0.013475935828876406,569.0644321531167,0.7786319037558499,0.23961242905309812
18,ds18_time18_39.h5,0.0010309994290792802,0,6000.0,0.00025,1.8581562349223786,-0.024672636548412362,38015.420394927285,3.362542254448704,-0.48190591809540645,0.07294013040008301,0.9999999726194165,2.23960403509509,0.00016129032258063725,600.491778589531,0.589177894380331,0.27298981764707414
18,ds18_time18_40.h5,0.0010309994290792802,0,6000.0,0.0005,1.8581562349223786,-0.024672636548412362,38015.420394927285,3.362542254448704,-0.48190591809540645,0.07294013040008301,0.9999999726194165,2.23960403509509,0.00016129032258063725,600.491778589531,0.589177894380331,0.27298981764707414
18,ds18_time18_41.h5,0.0010309994290792802,0,6000.0,0.00075,1.8581562349223786,-0.024672636548412362,38015.420394927285,3.362542254448704,-0.48190591809540645,0.07294013040008301,0.9999999726194165,2.23960403509509,0.00016129032258063725,600.491778589531,0.589177894380331,0.27298981764707414
18,ds18_time18_42.h5,0.0010309994290792802,0,6000.0,0.001,2.3136658343449104,-0.9833467128042114,126357.3886908548,1.5538179354858597,-0.46840703655780297,0.08011752388364184,0.9999999100204334,2.468092867044458,0.00016129032258063725,508.8161410542985,0.6115834844827608,0.2739639491203047
18,ds18_time18_43.h5,0.0010309994290792802,1,6000.0,0.00125,2.3136658343449104,-0.9833467128042114,126357.3886908548,1.5538179354858597,-0.46840703655780297,0.08011752388364184,0.9999999100204334,2.468092867044458,0.00016129032258063725,508.8161410542985,0.6115834844827608,0.2739639491203047
18,ds18_time18_44.h5,0.0018692091844320954,0,6500.0,0.00025,1.4710927949179857,-0.03072424090752728,39804.16395792097,2.9220378931247173,-0.49917195505978645,0.06679456186159283,0.9999997899439484,2.2361633336358824,0.00015915119363396624,632.6016571193178,0.6095177152142558,0.2749317386355331
18,ds18_time18_45.h5,0.0018692091844320954,0,6500.0,0.0005,1.4710927949179857,-0.03072424090752728,39804.16395792097,2.9220378931247173,-0.49917195505978645,0.06679456186159283,0.9999997899439484,2.2361633336358824,0.00015915119363396624,632.6016571193178,0.6095177152142558,0.2749317386355331
18,ds18_time18_46.h5,0.0018692091844320954,0,6500.0,0.00075,1.4710927949179857,-0.03072424090752728,39804.16395792097,2.9220378931247173,-0.49917195505978645,0.06679456186159283,0.9999997899439484,2.2361633336358824,0.00015915119363396624,632.6016571193178,0.6095177152142558,0.2749317386355331
18,ds18_time18_47.h5,0.0018692091844320954,0,6500.0,0.001,1.7250778909799716,-0.971780263716101,125772.046204112,1.384386749974267,-0.4857954057399533,0.07051618339418712,0.9999993882452569,2.2574776029764054,0.00015915119363396624,538.6133578615446,0.6132193973991598,0.27705302326440295
18,ds18_time18_48.h5,0.0018692091844320954,0,6500.0,0.00125,1.7250778909799716,-0.971780263716101,125772.046204112,1.384386749974267,-0.4857954057399533,0.07051618339418712,0.9999993882452569,2.2574776029764054,0.00015915119363396624,538.6133578615446,0.6132193973991598,0.27705302326440295
18,ds18_time18_49.h5,0.0018692091844320954,0,6500.0,0.0015,2.034789307321582,-1.0284603688604657,234214.30185327263,0.6404124915467833,-0.47390489628492666,0.08048889108207734,0.9999986338233823,2.764450719953529,0.00015915119363396624,505.50130171542156,0.6267076209015785,0.28095414042348915
18,ds18_time18_50.h5,0.0018692091844320954,0,6500.0,0.00175,2.034789307321582,-1.0284603688604657,234214.30185327263,0.6404124915467833,-0.47390489628492666,0.08048889108207734,0.9999986338233823,2.764450719953529,0.00015915119363396624,505.50130171542156,0.6267076209015785,0.28095414042348915
19,ds19_time19_1.h5,0.001987612323378857,0,2000.0,0.001,2.2125134093339907,-0.5014629414090491,126.19237073508842,2.084780928237188,-0.46686771171629154,0.07286529420186096,0.9993043303681074,2.065122729686823,0.0004804270462634985,165.86815118449192,0.7032432160235247,0.25766328903009905
19,ds19_time19_2.h5,0.001987612323378857,1,2000.0,0.002,2.1231878633696555,-2.211784119287693,1082.4979144025647,-0.8537917894442827,-0.450612958397219,0.10623573331293276,0.9999175077965483,2.2169799674347157,0.0005871886120998315,166.1810517401337,0.7572739827091561,0.36289194656836665
19,ds19_time19_3.h5,0.001987612323378857,1,2000.0,0.003,1.8718763877906397,-1.93112448494328,636186.3477707586,0.49088219118516463,-0.3802692583249758,0.1321737560949264,0.9998258219792818,3.7409086863941186,0.0006138790035589148,647.2915458805819,0.7621557837126675,0.23105626465621648
